8573.75,6444810000.0,144427279416,16845287.0,16845287.0,0.64,-7.43,-27.12,8528.28,8531.34,8529.81,18-02-04-18-19
8573.55,6433800000.0,144424236154,16845325.0,16845325.0,0.57,-7.45,-27.12,8523.14,8525.07,8524.11,18-02-04-18-20
8573.55,6433800000.0,144424236154,16845325.0,16845325.0,0.57,-7.45,-27.12,8502.56,8506.83,8504.7,18-02-04-18-21
8573.55,6433800000.0,144424236154,16845325.0,16845325.0,0.57,-7.45,-27.12,8489.92,8495.19,8492.56,18-02-04-18-22
8573.55,6433800000.0,144424236154,16845325.0,16845325.0,0.57,-7.45,-27.12,8486.04,8491.34,8488.69,18-02-04-18-23
8573.55,6433800000.0,144424236154,16845325.0,16845325.0,0.57,-7.45,-27.12,8505.23,8513.93,8509.58,18-02-04-18-24
8573.55,6433800000.0,144424236154,16845325.0,16845325.0,0.57,-7.45,-27.12,8464.89,8467.0,8465.95,18-02-04-18-25
8551.81,6415860000.0,144058018788,16845325.0,16845325.0,0.26,-7.7,-27.3,8434.26,8436.75,8435.5,18-02-04-18-26
8551.81,6415860000.0,144058018788,16845325.0,16845325.0,0.26,-7.7,-27.3,8411.5,8413.26,8412.38,18-02-04-18-27
8551.81,6415860000.0,144058018788,16845325.0,16845325.0,0.26,-7.7,-27.3,8445.27,8449.78,8447.52,18-02-04-18-28
8551.81,6415860000.0,144058018788,16845325.0,16845325.0,0.26,-7.7,-27.3,8434.26,8436.75,8435.51,18-02-04-18-29
8551.81,6415860000.0,144058018788,16845325.0,16845325.0,0.26,-7.7,-27.3,8450.39,8457.73,8454.06,18-02-04-18-30
8514.6,6393820000.0,143431204245,16845325.0,16845325.0,-0.11,-8.11,-27.62,8400.64,8407.2,8403.92,18-02-04-18-31
8514.6,6393820000.0,143431204245,16845325.0,16845325.0,-0.11,-8.11,-27.62,8375.58,8380.43,8378.01,18-02-04-18-32
8514.6,6393820000.0,143431204245,16845325.0,16845325.0,-0.11,-8.11,-27.62,8380.8,8385.92,8383.36,18-02-04-18-33
8514.6,6393820000.0,143431204245,16845325.0,16845325.0,-0.11,-8.11,-27.62,8403.48,8408.35,8405.92,18-02-04-18-34
8514.6,6393820000.0,143431204245,16845325.0,16845325.0,-0.11,-8.11,-27.62,8382.17,8387.99,8385.08,18-02-04-18-35
8467.87,6368230000.0,142644022208,16845325.0,16845325.0,-0.61,-8.62,-28.02,8382.17,8387.99,8385.08,18-02-04-18-36
8467.87,6368230000.0,142644022208,16845325.0,16845325.0,-0.61,-8.62,-28.02,8307.4,8314.45,8310.92,18-02-04-18-37
8467.87,6368230000.0,142644022208,16845325.0,16845325.0,-0.61,-8.62,-28.02,8312.34,8318.66,8315.5,18-02-04-18-38
8467.87,6368230000.0,142644022208,16845325.0,16845325.0,-0.61,-8.62,-28.02,8312.34,8318.66,8315.5,18-02-04-18-39
8467.87,6368230000.0,142644022208,16845325.0,16845325.0,-0.61,-8.62,-28.02,8330.54,8337.84,8334.19,18-02-04-18-40
8420.39,6348640000.0,141844206177,16845325.0,16845325.0,-1.12,-9.14,-28.42,8333.58,8338.44,8336.01,18-02-04-18-41
8420.39,6348640000.0,141844206177,16845325.0,16845325.0,-1.12,-9.14,-28.42,8350.98,8354.21,8352.6,18-02-04-18-42
8420.39,6348640000.0,141844206177,16845325.0,16845325.0,-1.12,-9.14,-28.42,8378.1,8379.85,8378.98,18-02-04-18-43
8420.39,6348640000.0,141844206177,16845325.0,16845325.0,-1.12,-9.14,-28.42,8377.04,8379.11,8378.08,18-02-04-18-44
8420.39,6348640000.0,141844206177,16845325.0,16845325.0,-1.12,-9.14,-28.42,8340.11,8344.3,8342.21,18-02-04-18-45
8391.2,6340540000.0,141352491140,16845325.0,16845325.0,-1.44,-9.46,-28.67,8381.85,8390.0,8385.93,18-02-04-18-46
8391.2,6340540000.0,141352491140,16845325.0,16845325.0,-1.44,-9.46,-28.67,8381.85,8390.0,8385.93,18-02-04-18-47
8391.2,6340540000.0,141352491140,16845325.0,16845325.0,-1.44,-9.46,-28.67,8359.87,8365.66,8362.77,18-02-04-18-48
8391.2,6340540000.0,141352491140,16845325.0,16845325.0,-1.44,-9.46,-28.67,8346.38,8350.12,8348.25,18-02-04-18-49
8397.33,6365990000.0,141455752982,16845325.0,16845325.0,-1.39,-9.42,-28.62,8319.31,8326.37,8322.84,18-02-04-18-50
8397.33,6365990000.0,141455752982,16845325.0,16845325.0,-1.39,-9.42,-28.62,8319.31,8326.37,8322.84,18-02-04-18-51
8397.33,6365990000.0,141455752982,16845325.0,16845325.0,-1.39,-9.42,-28.62,8291.1,8295.91,8293.51,18-02-04-18-52
8397.33,6365990000.0,141455752982,16845325.0,16845325.0,-1.39,-9.42,-28.62,8307.24,8312.1,8309.67,18-02-04-18-53
8397.33,6365990000.0,141455752982,16845325.0,16845325.0,-1.39,-9.42,-28.62,8307.5,8317.39,8312.45,18-02-04-18-54
8388.99,6376130000.0,141315262972,16845325.0,16845325.0,-1.49,-9.55,-28.69,8307.5,8317.39,8312.45,18-02-04-18-55
8388.99,6376130000.0,141315262972,16845325.0,16845325.0,-1.49,-9.55,-28.69,8334.78,8340.25,8337.52,18-02-04-18-56
8388.99,6376130000.0,141315262972,16845325.0,16845325.0,-1.49,-9.55,-28.69,8366.76,8371.5,8369.13,18-02-04-18-57
8388.99,6376130000.0,141315262972,16845325.0,16845325.0,-1.49,-9.55,-28.69,8366.76,8371.5,8369.13,18-02-04-18-58
8388.99,6376130000.0,141315262972,16845325.0,16845325.0,-1.49,-9.55,-28.69,8346.6,8351.66,8349.13,18-02-04-18-59
8394.21,6361570000.0,141403506154,16845362.0,16845362.0,-1.55,-9.53,-28.65,8322.47,8330.17,8326.32,18-02-04-19-00
8394.21,6361570000.0,141403506154,16845362.0,16845362.0,-1.55,-9.53,-28.65,8322.47,8330.17,8326.32,18-02-04-19-01
8394.21,6361570000.0,141403506154,16845362.0,16845362.0,-1.55,-9.53,-28.65,8312.18,8318.72,8315.45,18-02-04-19-02
8394.21,6361570000.0,141403506154,16845362.0,16845362.0,-1.55,-9.53,-28.65,8320.36,8323.26,8321.81,18-02-04-19-03
8394.21,6361570000.0,141403506154,16845362.0,16845362.0,-1.55,-9.53,-28.65,8292.56,8296.68,8294.62,18-02-04-19-04
8382.03,6357160000.0,141198329645,16845362.0,16845362.0,-1.92,-9.69,-28.76,8265.43,8267.5,8266.47,18-02-04-19-05
8382.03,6357160000.0,141198329645,16845362.0,16845362.0,-1.92,-9.69,-28.76,8265.43,8267.5,8266.47,18-02-04-19-06
8382.03,6357160000.0,141198329645,16845362.0,16845362.0,-1.92,-9.69,-28.76,8237.75,8240.67,8239.21,18-02-04-19-07
8382.03,6357160000.0,141198329645,16845362.0,16845362.0,-1.92,-9.69,-28.76,8252.35,8255.91,8254.13,18-02-04-19-08
8382.03,6357160000.0,141198329645,16845362.0,16845362.0,-1.92,-9.69,-28.76,8288.93,8294.58,8291.76,18-02-04-19-09
8347.33,6337300000.0,140613795583,16845362.0,16845362.0,-2.32,-10.08,-29.06,8273.8,8277.46,8275.63,18-02-04-19-10
8347.33,6337300000.0,140613795583,16845362.0,16845362.0,-2.32,-10.08,-29.06,8246.29,8252.25,8249.27,18-02-04-19-11
8347.33,6337300000.0,140613795583,16845362.0,16845362.0,-2.32,-10.08,-29.06,8251.79,8256.7,8254.25,18-02-04-19-12
8347.33,6337300000.0,140613795583,16845362.0,16845362.0,-2.32,-10.08,-29.06,8263.38,8267.3,8265.34,18-02-04-19-13
8347.33,6337300000.0,140613795583,16845362.0,16845362.0,-2.32,-10.08,-29.06,8272.09,8278.13,8275.11,18-02-04-19-14
8336.46,6335220000.0,140430686499,16845362.0,16845362.0,-2.5,-10.2,-29.15,8268.89,8274.69,8271.79,18-02-04-19-15
8336.46,6335220000.0,140430686499,16845362.0,16845362.0,-2.5,-10.2,-29.15,8268.89,8274.69,8271.79,18-02-04-19-16
8336.46,6335220000.0,140430686499,16845362.0,16845362.0,-2.5,-10.2,-29.15,8259.35,8261.37,8260.36,18-02-04-19-17
8336.46,6335220000.0,140430686499,16845362.0,16845362.0,-2.5,-10.2,-29.15,8254.28,8260.61,8257.45,18-02-04-19-18
8336.46,6335220000.0,140430686499,16845362.0,16845362.0,-2.5,-10.2,-29.15,8257.62,8261.56,8259.59,18-02-04-19-19
8321.88,6349450000.0,140185081121,16845362.0,16845362.0,-2.67,-10.37,-29.29,8240.25,8243.6,8241.93,18-02-04-19-20
8321.88,6349450000.0,140185081121,16845362.0,16845362.0,-2.67,-10.37,-29.29,8240.25,8243.6,8241.93,18-02-04-19-21
8321.88,6349450000.0,140185081121,16845362.0,16845362.0,-2.67,-10.37,-29.29,8226.79,8229.58,8228.19,18-02-04-19-22
8321.88,6349450000.0,140185081121,16845362.0,16845362.0,-2.67,-10.37,-29.29,8222.23,8225.26,8223.75,18-02-04-19-23
8321.88,6349450000.0,140185081121,16845362.0,16845362.0,-2.67,-10.37,-29.29,8224.33,8228.78,8226.56,18-02-04-19-24
8314.16,6336870000.0,140055034926,16845362.0,16845362.0,-2.45,-10.51,-29.35,8199.45,8202.28,8200.87,18-02-04-19-25
8314.16,6336870000.0,140055034926,16845362.0,16845362.0,-2.45,-10.51,-29.35,8209.04,8215.23,8212.14,18-02-04-19-26
8314.16,6336870000.0,140055034926,16845362.0,16845362.0,-2.45,-10.51,-29.35,8187.77,8192.89,8190.33,18-02-04-19-27
8314.16,6336870000.0,140055034926,16845362.0,16845362.0,-2.45,-10.51,-29.35,8206.86,8209.55,8208.21,18-02-04-19-28
8314.16,6336870000.0,140055034926,16845362.0,16845362.0,-2.45,-10.51,-29.35,8180.1,8183.91,8182.01,18-02-04-19-29
8285.68,6306320000.0,139575279016,16845362.0,16845362.0,-2.51,-10.85,-29.6,8195.1,8200.77,8197.94,18-02-04-19-30
8285.68,6306320000.0,139575279016,16845362.0,16845362.0,-2.51,-10.85,-29.6,8200.48,8205.56,8203.02,18-02-04-19-31
8285.68,6306320000.0,139575279016,16845362.0,16845362.0,-2.51,-10.85,-29.6,8200.43,8210.66,8205.55,18-02-04-19-32
8285.68,6306320000.0,139575279016,16845362.0,16845362.0,-2.51,-10.85,-29.6,8200.43,8210.66,8205.55,18-02-04-19-33
8285.68,6306320000.0,139575279016,16845362.0,16845362.0,-2.51,-10.85,-29.6,8253.95,8263.08,8258.51,18-02-04-19-34
8285.68,6306320000.0,139575279016,16845362.0,16845362.0,-2.51,-10.85,-29.6,8260.66,8263.79,8262.22,18-02-04-19-35
8274.06,6330880000.0,139379535910,16845362.0,16845362.0,-2.5,-11.0,-29.69,8187.77,8192.89,8190.33,18-02-04-19-36
8274.06,6330880000.0,139379535910,16845362.0,16845362.0,-2.5,-11.0,-29.69,8265.96,8269.86,8267.91,18-02-04-19-37
8274.06,6330880000.0,139379535910,16845362.0,16845362.0,-2.5,-11.0,-29.69,8265.96,8269.86,8267.91,18-02-04-19-38
8274.06,6330880000.0,139379535910,16845362.0,16845362.0,-2.5,-11.0,-29.69,8252.87,8257.28,8255.07,18-02-04-19-39
8274.06,6330880000.0,139379535910,16845362.0,16845362.0,-2.5,-11.0,-29.69,8250.38,8253.25,8251.81,18-02-04-19-40
8290.92,6371480000.0,139664485587,16845475.0,16845475.0,-1.85,-10.8,-29.55,8253.49,8255.33,8254.41,18-02-04-19-41
8290.92,6371480000.0,139664485587,16845475.0,16845475.0,-1.85,-10.8,-29.55,8257.06,8259.78,8258.42,18-02-04-19-42
8290.92,6371480000.0,139664485587,16845475.0,16845475.0,-1.85,-10.8,-29.55,8260.22,8264.0,8262.11,18-02-04-19-43
8290.92,6371480000.0,139664485587,16845475.0,16845475.0,-1.85,-10.8,-29.55,8260.22,8264.0,8262.11,18-02-04-19-44
8290.92,6371480000.0,139664485587,16845475.0,16845475.0,-1.85,-10.8,-29.55,8304.83,8307.57,8306.2,18-02-04-19-45
8318.05,6376920000.0,140121503324,16845475.0,16845475.0,-1.09,-10.56,-29.31,8303.31,8312.42,8307.87,18-02-04-19-46
8318.05,6376920000.0,140121503324,16845475.0,16845475.0,-1.09,-10.56,-29.31,8310.22,8316.67,8313.45,18-02-04-19-47
8318.05,6376920000.0,140121503324,16845475.0,16845475.0,-1.09,-10.56,-29.31,8310.22,8316.67,8313.45,18-02-04-19-48
8318.05,6376920000.0,140121503324,16845475.0,16845475.0,-1.09,-10.56,-29.31,8285.93,8290.36,8288.15,18-02-04-19-49
8318.05,6376920000.0,140121503324,16845475.0,16845475.0,-1.09,-10.56,-29.31,8302.47,8306.96,8304.72,18-02-04-19-50
8327.29,6397570000.0,140277155513,16845475.0,16845475.0,-0.81,-10.47,-29.23,8301.14,8304.74,8302.94,18-02-04-19-51
8327.29,6397570000.0,140277155513,16845475.0,16845475.0,-0.81,-10.47,-29.23,8302.47,8306.96,8304.72,18-02-04-19-52
8327.29,6397570000.0,140277155513,16845475.0,16845475.0,-0.81,-10.47,-29.23,8284.21,8292.02,8288.12,18-02-04-19-53
8327.29,6397570000.0,140277155513,16845475.0,16845475.0,-0.81,-10.47,-29.23,8246.03,8250.52,8248.28,18-02-04-19-54
8327.29,6397570000.0,140277155513,16845475.0,16845475.0,-0.81,-10.47,-29.23,8241.76,8247.36,8244.56,18-02-04-19-55
8329.08,6389490000.0,140307308913,16845475.0,16845475.0,-0.65,-10.45,-29.2,8266.82,8274.75,8270.79,18-02-04-19-56
8329.08,6389490000.0,140307308913,16845475.0,16845475.0,-0.65,-10.45,-29.2,8256.67,8262.01,8259.34,18-02-04-19-57
8329.08,6389490000.0,140307308913,16845475.0,16845475.0,-0.65,-10.45,-29.2,8256.67,8262.01,8259.34,18-02-04-19-58
8329.08,6389490000.0,140307308913,16845475.0,16845475.0,-0.65,-10.45,-29.2,8256.67,8262.01,8259.34,18-02-04-19-59
8329.08,6389490000.0,140307308913,16845475.0,16845475.0,-0.65,-10.45,-29.2,8214.22,8219.68,8216.95,18-02-04-20-00
8312.66,6372810000.0,140031013782,16845512.0,16845512.0,-0.77,-10.62,-29.33,8202.91,8209.71,8206.31,18-02-04-20-01
8312.66,6372810000.0,140031013782,16845512.0,16845512.0,-0.77,-10.62,-29.33,8203.84,8207.3,8205.57,18-02-04-20-02
8312.66,6372810000.0,140031013782,16845512.0,16845512.0,-0.77,-10.62,-29.33,8210.14,8212.29,8211.22,18-02-04-20-03
8312.66,6372810000.0,140031013782,16845512.0,16845512.0,-0.77,-10.62,-29.33,8210.14,8212.29,8211.22,18-02-04-20-04
8312.66,6372810000.0,140031013782,16845512.0,16845512.0,-0.77,-10.62,-29.33,8132.29,8141.11,8136.7,18-02-04-20-05
8248.35,6399040000.0,138947678905,16845512.0,16845512.0,-1.42,-11.32,-29.87,7976.07,7980.59,7978.33,18-02-04-20-06
8248.35,6399040000.0,138947678905,16845512.0,16845512.0,-1.42,-11.32,-29.87,7953.21,7962.22,7957.72,18-02-04-20-07
8248.35,6399040000.0,138947678905,16845512.0,16845512.0,-1.42,-11.32,-29.87,8014.93,8021.61,8018.27,18-02-04-20-08
8248.35,6399040000.0,138947678905,16845512.0,16845512.0,-1.42,-11.32,-29.87,7953.21,7962.22,7957.72,18-02-04-20-09
8248.35,6399040000.0,138947678905,16845512.0,16845512.0,-1.42,-11.32,-29.87,7945.58,7947.05,7946.32,18-02-04-20-10
8159.15,6404300000.0,137445059235,16845512.0,16845512.0,-2.28,-12.28,-30.62,8001.39,8010.37,8005.88,18-02-04-20-11
8159.15,6404300000.0,137445059235,16845512.0,16845512.0,-2.28,-12.28,-30.62,8005.67,8016.63,8011.15,18-02-04-20-12
8159.15,6404300000.0,137445059235,16845512.0,16845512.0,-2.28,-12.28,-30.62,8027.44,8031.07,8029.26,18-02-04-20-13
8159.15,6404300000.0,137445059235,16845512.0,16845512.0,-2.28,-12.28,-30.62,8085.72,8089.26,8087.49,18-02-04-20-14
8159.15,6404300000.0,137445059235,16845512.0,16845512.0,-2.28,-12.28,-30.62,8078.0,8083.54,8080.77,18-02-04-20-15
8126.08,6429920000.0,136887978153,16845512.0,16845512.0,-2.46,-12.64,-30.89,8013.81,8019.45,8016.63,18-02-04-20-16
8126.08,6429920000.0,136887978153,16845512.0,16845512.0,-2.46,-12.64,-30.89,7960.82,7973.98,7967.4,18-02-04-20-17
8126.08,6429920000.0,136887978153,16845512.0,16845512.0,-2.46,-12.64,-30.89,7965.92,7974.4,7970.16,18-02-04-20-18
8126.08,6429920000.0,136887978153,16845512.0,16845512.0,-2.46,-12.64,-30.89,8025.72,8029.39,8027.56,18-02-04-20-19
8123.18,6493590000.0,136839231770,16845525.0,16845525.0,-2.4,-12.68,-30.91,8012.11,8027.72,8019.92,18-02-04-20-20
8123.18,6493590000.0,136839231770,16845525.0,16845525.0,-2.4,-12.68,-30.91,8017.66,8027.37,8022.51,18-02-04-20-21
8123.18,6493590000.0,136839231770,16845525.0,16845525.0,-2.4,-12.68,-30.91,8001.45,8006.6,8004.03,18-02-04-20-22
8123.18,6493590000.0,136839231770,16845525.0,16845525.0,-2.4,-12.68,-30.91,8001.45,8006.6,8004.03,18-02-04-20-23
8123.18,6493590000.0,136839231770,16845525.0,16845525.0,-2.4,-12.68,-30.91,8016.64,8019.7,8018.17,18-02-04-20-24
8091.54,6487100000.0,136306239358,16845525.0,16845525.0,-2.56,-12.99,-31.17,8016.64,8019.7,8018.17,18-02-04-20-25
8091.54,6487100000.0,136306239358,16845525.0,16845525.0,-2.56,-12.99,-31.17,7978.38,7980.44,7979.41,18-02-04-20-26
8091.54,6487100000.0,136306239358,16845525.0,16845525.0,-2.56,-12.99,-31.17,7982.1,7986.88,7984.49,18-02-04-20-27
8091.54,6487100000.0,136306239358,16845525.0,16845525.0,-2.56,-12.99,-31.17,7985.4,7993.89,7989.65,18-02-04-20-28
8090.36,6494210000.0,136286361639,16845525.0,16845525.0,-2.57,-13.0,-31.18,8006.45,8008.95,8007.7,18-02-04-20-29
8090.36,6494210000.0,136286361639,16845525.0,16845525.0,-2.57,-13.0,-31.18,8042.45,8044.72,8043.59,18-02-04-20-30
8090.36,6494210000.0,136286361639,16845525.0,16845525.0,-2.57,-13.0,-31.18,8042.45,8044.72,8043.59,18-02-04-20-31
8090.36,6494210000.0,136286361639,16845525.0,16845525.0,-2.57,-13.0,-31.18,7991.79,7999.1,7995.45,18-02-04-20-32
8090.36,6494210000.0,136286361639,16845525.0,16845525.0,-2.57,-13.0,-31.18,7902.4,7907.84,7905.12,18-02-04-20-33
8090.36,6494210000.0,136286361639,16845525.0,16845525.0,-2.57,-13.0,-31.18,7865.8,7869.48,7867.64,18-02-04-20-34
8051.4,6521850000.0,135630059985,16845525.0,16845525.0,-3.02,-13.34,-31.49,7902.4,7907.84,7905.12,18-02-04-20-35
8051.4,6521850000.0,135630059985,16845525.0,16845525.0,-3.02,-13.34,-31.49,7874.36,7879.47,7876.92,18-02-04-20-36
8051.4,6521850000.0,135630059985,16845525.0,16845525.0,-3.02,-13.34,-31.49,7895.24,7902.67,7898.96,18-02-04-20-37
8051.4,6521850000.0,135630059985,16845525.0,16845525.0,-3.02,-13.34,-31.49,7982.5,7991.21,7986.86,18-02-04-20-38
8031.22,6519370000.0,135290318071,16845550.0,16845550.0,-3.26,-13.54,-31.65,7982.5,7991.21,7986.86,18-02-04-20-39
8031.22,6519370000.0,135290318071,16845550.0,16845550.0,-3.26,-13.54,-31.65,7949.48,7952.51,7951.0,18-02-04-20-40
8031.22,6519370000.0,135290318071,16845550.0,16845550.0,-3.26,-13.54,-31.65,7949.48,7952.51,7951.0,18-02-04-20-41
8031.22,6519370000.0,135290318071,16845550.0,16845550.0,-3.26,-13.54,-31.65,8054.83,8059.43,8057.13,18-02-04-20-42
8031.22,6519370000.0,135290318071,16845550.0,16845550.0,-3.26,-13.54,-31.65,7984.07,7992.15,7988.11,18-02-04-20-43
8031.22,6519370000.0,135290318071,16845550.0,16845550.0,-3.26,-13.54,-31.65,8040.27,8045.54,8042.9,18-02-04-20-44
8036.06,6608260000.0,135371850533,16845550.0,16845550.0,-3.28,-13.39,-31.6,7946.06,7955.7,7950.88,18-02-04-20-45
8036.06,6608260000.0,135371850533,16845550.0,16845550.0,-3.28,-13.39,-31.6,8055.36,8059.57,8057.47,18-02-04-20-46
8036.06,6608260000.0,135371850533,16845550.0,16845550.0,-3.28,-13.39,-31.6,8055.36,8059.57,8057.47,18-02-04-20-47
8036.06,6608260000.0,135371850533,16845550.0,16845550.0,-3.28,-13.39,-31.6,8018.65,8024.37,8021.51,18-02-04-20-48
8036.06,6608260000.0,135371850533,16845550.0,16845550.0,-3.28,-13.39,-31.6,8008.43,8010.31,8009.37,18-02-04-20-49
8060.66,6656820000.0,135786251063,16845550.0,16845550.0,-2.94,-13.06,-31.38,8008.43,8010.31,8009.37,18-02-04-20-50
8060.66,6656820000.0,135786251063,16845550.0,16845550.0,-2.94,-13.06,-31.38,8019.5,8023.31,8021.41,18-02-04-20-51
8060.66,6656820000.0,135786251063,16845550.0,16845550.0,-2.94,-13.06,-31.38,8020.25,8024.52,8022.39,18-02-04-20-52
8060.66,6656820000.0,135786251063,16845550.0,16845550.0,-2.94,-13.06,-31.38,8020.94,8027.07,8024.0,18-02-04-20-53
8060.66,6656820000.0,135786251063,16845550.0,16845550.0,-2.94,-13.06,-31.38,8013.21,8020.81,8017.01,18-02-04-20-54
8076.53,6663690000.0,136053589942,16845550.0,16845550.0,-2.49,-12.82,-31.24,8038.43,8045.06,8041.75,18-02-04-20-55
8076.53,6663690000.0,136053589942,16845550.0,16845550.0,-2.49,-12.82,-31.24,8038.43,8045.06,8041.75,18-02-04-20-56
8076.53,6663690000.0,136053589942,16845550.0,16845550.0,-2.49,-12.82,-31.24,8038.43,8045.06,8041.75,18-02-04-20-57
8076.53,6663690000.0,136053589942,16845550.0,16845550.0,-2.49,-12.82,-31.24,8066.31,8071.65,8068.98,18-02-04-20-58
8076.53,6663690000.0,136053589942,16845550.0,16845550.0,-2.49,-12.82,-31.24,8066.31,8071.65,8068.98,18-02-04-20-59
8096.28,6707310000.0,136386993930,16845637.0,16845637.0,-1.98,-12.55,-31.06,8129.91,8136.54,8133.23,18-02-04-21-00
8096.28,6707310000.0,136386993930,16845637.0,16845637.0,-1.98,-12.55,-31.06,8129.91,8136.54,8133.23,18-02-04-21-01
8096.28,6707310000.0,136386993930,16845637.0,16845637.0,-1.98,-12.55,-31.06,8066.31,8071.65,8068.98,18-02-04-21-02
8096.28,6707310000.0,136386993930,16845637.0,16845637.0,-1.98,-12.55,-31.06,8027.61,8032.58,8030.09,18-02-04-21-03
8096.28,6707310000.0,136386993930,16845637.0,16845637.0,-1.98,-12.55,-31.06,8067.3,8073.34,8070.32,18-02-04-21-04
8131.66,6752170000.0,136982992567,16845637.0,16845637.0,-1.22,-12.13,-30.75,8050.61,8060.07,8055.34,18-02-04-21-06
8131.66,6752170000.0,136982992567,16845637.0,16845637.0,-1.22,-12.13,-30.75,8038.06,8044.69,8041.38,18-02-04-21-07
8131.66,6752170000.0,136982992567,16845637.0,16845637.0,-1.22,-12.13,-30.75,8069.34,8072.45,8070.9,18-02-04-21-08
8131.66,6752170000.0,136982992567,16845637.0,16845637.0,-1.22,-12.13,-30.75,8069.34,8072.45,8070.9,18-02-04-21-09
8131.66,6752170000.0,136982992567,16845637.0,16845637.0,-1.22,-12.13,-30.75,8069.34,8072.45,8070.9,18-02-04-21-10
8136.97,6759040000.0,137072442900,16845637.0,16845637.0,-0.49,-12.0,-30.7,8057.88,8064.28,8061.08,18-02-04-21-11
8136.97,6759040000.0,137072442900,16845637.0,16845637.0,-0.49,-12.0,-30.7,8057.88,8064.28,8061.08,18-02-04-21-12
8136.97,6759040000.0,137072442900,16845637.0,16845637.0,-0.49,-12.0,-30.7,8183.37,8186.01,8184.69,18-02-04-21-13
8136.97,6759040000.0,137072442900,16845637.0,16845637.0,-0.49,-12.0,-30.7,8183.37,8186.01,8184.69,18-02-04-21-14
8136.97,6759040000.0,137072442900,16845637.0,16845637.0,-0.49,-12.0,-30.7,8189.73,8193.43,8191.58,18-02-04-21-15
8168.24,6803190000.0,137599205969,16845637.0,16845637.0,0.35,-11.62,-30.43,8189.73,8193.43,8191.58,18-02-04-21-16
8168.24,6803190000.0,137599205969,16845637.0,16845637.0,0.35,-11.62,-30.43,8209.93,8217.25,8213.59,18-02-04-21-17
8168.24,6803190000.0,137599205969,16845637.0,16845637.0,0.35,-11.62,-30.43,8224.59,8227.56,8226.08,18-02-04-21-18
8168.24,6803190000.0,137599205969,16845637.0,16845637.0,0.35,-11.62,-30.43,8214.44,8219.46,8216.95,18-02-04-21-19
8168.24,6803190000.0,137599205969,16845637.0,16845637.0,0.35,-11.62,-30.43,8195.01,8198.07,8196.54,18-02-04-21-20
8207.51,6862910000.0,138261046019,16845675.0,16845675.0,0.83,-11.15,-30.08,8210.22,8219.93,8215.08,18-02-04-21-21
8207.51,6862910000.0,138261046019,16845675.0,16845675.0,0.83,-11.15,-30.08,8202.72,8209.45,8206.09,18-02-04-21-22
8207.51,6862910000.0,138261046019,16845675.0,16845675.0,0.83,-11.15,-30.08,8180.37,8186.3,8183.34,18-02-04-21-23
8207.51,6862910000.0,138261046019,16845675.0,16845675.0,0.83,-11.15,-30.08,8180.37,8186.3,8183.34,18-02-04-21-24
8207.51,6862910000.0,138261046019,16845675.0,16845675.0,0.83,-11.15,-30.08,8187.96,8193.85,8190.91,18-02-04-21-25
8238.77,6889090000.0,138787641820,16845675.0,16845675.0,1.76,-10.76,-29.81,8210.97,8212.3,8211.63,18-02-04-21-26
8238.77,6889090000.0,138787641820,16845675.0,16845675.0,1.76,-10.76,-29.81,8206.66,8210.34,8208.5,18-02-04-21-27
8238.77,6889090000.0,138787641820,16845675.0,16845675.0,1.76,-10.76,-29.81,8187.43,8190.77,8189.1,18-02-04-21-28
8238.77,6889090000.0,138787641820,16845675.0,16845675.0,1.76,-10.76,-29.81,8232.82,8240.99,8236.9,18-02-04-21-29
8238.77,6889090000.0,138787641820,16845675.0,16845675.0,1.76,-10.76,-29.81,8251.12,8254.34,8252.73,18-02-04-21-30
8264.66,6912850000.0,139223776346,16845675.0,16845675.0,2.21,-10.43,-29.57,8237.49,8244.11,8240.8,18-02-04-21-31
8264.66,6912850000.0,139223776346,16845675.0,16845675.0,2.21,-10.43,-29.57,8229.65,8237.6,8233.63,18-02-04-21-32
8264.66,6912850000.0,139223776346,16845675.0,16845675.0,2.21,-10.43,-29.57,8233.65,8240.31,8236.98,18-02-04-21-33
